,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
436,R3L0N04RWFKMUR,True,Underwhelmed,I bought this flashlight approximately a month and a half ago and with minimal use it already doesn't work.,the united states,"February 27, 2020",K. A.,1.0,0,2020-10-27 23:55:53.145545,2020-10-27 23:55:53.292521,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
437,R3DV5WO5DCL6F7,True,Great buy,"Very good flashlight, no cool as ints at all",the united states,"February 17, 2020",Jonathan Brannon,5.0,0,2020-10-27 23:55:53.304490,2020-10-27 23:55:53.429372,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
438,R2DR5YMJA1CZBA,True,Bright,Amazing and bright,the united states,"February 8, 2020",Donna R Penning,4.0,0,2020-10-27 23:55:53.433647,2020-10-27 23:55:53.557665,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
439,R37RYKMWWGOC,True,Not happy with it,Dissappapointed,the united states,"March 22, 2020",Christos Mavromatis,1.0,0,2020-10-27 23:55:53.562679,2020-10-27 23:55:53.684071,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
440,R15HD4AYYH1JR5,True,It’s perfect,It exactly what I needed,the united states,"July 23, 2020",Filiberto cervantes,5.0,0,2020-10-27 23:55:56.801772,2020-10-27 23:55:56.936095,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
441,R1SIYOW8RTPQFH,True,Not reliable,Not a reliable flashlight. Had it in my bag with brand new batteries and the light it self was new and when I needed to use it it didn't work.,the united states,"February 25, 2020",Mike,1.0,0,2020-10-27 23:55:56.941112,2020-10-27 23:55:57.063343,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
442,R1HKJGYS6OK1RR,True,Works like a charm and easy to use,This flash light met all my expectations at a great price. It is light and bright!,the united states,"January 4, 2020",Nixon Lee Beyer,5.0,0,2020-10-27 23:55:57.068328,2020-10-27 23:55:57.190506,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
443,R128R9C1AAO0TI,True,Great little flashlight,Variable throw foe the beam can be concentrated on a narrow spot or cascade out several dozen feet at 50 yards,the united states,"January 17, 2020",Mike Woods,5.0,0,2020-10-27 23:55:57.194503,2020-10-27 23:55:57.315006,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
444,R35IX9UFH0935X,True,Decent Purchase,"Batteries died quick, not as bright as I had expected. Nice light overall though",the united states,"January 14, 2020",Brent Cole,3.0,0,2020-10-27 23:55:57.318996,2020-10-27 23:55:57.440798,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
445,R23Y9LB0SLQSHA,True,Solid flashlight for the money.,Large grip surface and is built solid. A+,the united states,"May 21, 2020",Jon Dough,5.0,0,2020-10-27 23:55:57.444788,2020-10-27 23:55:57.569855,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
446,R8IQTDTVBB1ND,True,Perfect size and brightness,Great weight and size,the united states,"February 5, 2020",Catherine Ibos Richie,5.0,0,2020-10-27 23:55:57.574516,2020-10-27 23:55:57.697456,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
447,R3CGIFI2M5NRVC,True,Lights great,"There is a lot of light, very good products, very helpful to me, is a good thing",the united states,"August 5, 2020",Lauren Alexander,5.0,0,2020-10-27 23:55:57.702659,2020-10-27 23:55:57.825963,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
448,R2649GLYYKA7MK,True,Didn’t work,This flashlight did not work from the date of delivery.,the united states,"June 27, 2020",AMANDA HANNER,1.0,0,2020-10-27 23:55:57.830489,2020-10-27 23:55:57.953243,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
449,R27K1K5QP0PR98,True,Flashlight,Only had this flashlight 2 weeks used it 4 times at work amd it quite working,the united states,"May 17, 2020",Saunia Heatherly,4.0,0,2020-10-27 23:55:57.957929,2020-10-27 23:55:58.081490,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
450,R3BF5TLPWSD6HZ,True,Awesome Flashlight,"Nice quality light, very well built!!!",the united states,"December 26, 2019",Bob W. ,5.0,0,2020-10-27 23:56:02.193320,2020-10-27 23:56:02.342411,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
451,R32X90XT9PO9A9,True,Excelente accesorio,Muy buen accesorio sobre todo cuando se viaja en auto propio.,the united states,"December 4, 2019",Arturo Pinto,5.0,0,2020-10-27 23:56:02.347268,2020-10-27 23:56:02.470198,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
452,RV5G5KPMT98Z0,True,Powerfull,Love it great brightness,the united states,"September 16, 2020",Raul Diaz,5.0,0,2020-10-27 23:56:02.474188,2020-10-27 23:56:02.600791,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
453,R6AWF7OVIHK5N,True,Disappointed,Gearlight is much better flashlight,the united states,"February 4, 2020",Dave Thelen,2.0,0,2020-10-27 23:56:02.605528,2020-10-27 23:56:02.728326,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
454,R2OHWL15U6RNGD,True,Good light,Happy with the light.,the united states,"May 22, 2020",ronnie daniels,4.0,0,2020-10-27 23:56:02.733315,2020-10-27 23:56:02.853836,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
455,R1ZSHETWLJY395,True,Price is good performance is bad,Not good it stays on mystersaly and makes all the new batteries leak and burn out in a day or two,the united states,"October 4, 2020",Amazon Customer,1.0,0,2020-10-27 23:56:02.858825,2020-10-27 23:56:02.983315,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
456,RTTDFZ7ZWMCT7,True,Perfect,Perfect,the united states,"January 24, 2020",Amazon Customer,5.0,0,2020-10-27 23:56:02.987305,2020-10-27 23:56:03.165853,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
457,R2FT8RPI4FWVJS,True,does not work in cold weather,does not work in cold or even cool weather,the united states,"October 17, 2020",mark dehaan,2.0,0,2020-10-27 23:56:03.170838,2020-10-27 23:56:03.283539,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
458,RYJ4W7E1FT0UQ,True,S3000 led flashlight,"Great product was really impressed, great service too",the united states,"January 14, 2020",ellen bruder,5.0,0,2020-10-27 23:56:03.288551,2020-10-27 23:56:03.401224,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
459,R3LT1YLG3QZXI1,True,High powered flasllight,"The flashlight worked for several weeks then suddenly stopped, replaced the batteries,still didn't come on,disappointed in the lifespan.",the united states,"June 28, 2020",Tom Kudas,1.0,0,2020-10-27 23:56:03.406236,2020-10-27 23:56:03.522897,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
460,R3RB1CZS179XM2,True,Best Value in A Flashlight,This is the best flashlight I ever saw in my 84 years. I highly recommend it.,the united states,"April 23, 2020",R. O'Day,5.0,0,2020-10-27 23:56:09.635365,2020-10-27 23:56:09.791086,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
461,R1YV3PKTKVXAEL,True,Worth the buy,Works as described great lil flashlight,the united states,"June 20, 2020",Clayton Christman,5.0,0,2020-10-27 23:56:09.795604,2020-10-27 23:56:09.916170,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
462,R27N9SEPH3UTMK,True,Bright,Very bright,the united states,"February 28, 2020",Lula,5.0,0,2020-10-27 23:56:09.920868,2020-10-27 23:56:10.043709,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
463,R2Q0HNL91QRV9Y,True,excellent.,"fantastic, I love the battery type and run time. Also the light output is amazing.",the united states,"August 1, 2020",johnson941,5.0,0,2020-10-27 23:56:10.048681,2020-10-27 23:56:10.171992,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
464,RV58KWZ918GNK,True,Goo light,"Good bright light, quick shipping",the united states,"November 25, 2019",Amazon Customer,5.0,0,2020-10-27 23:56:10.175983,2020-10-27 23:56:10.299749,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
465,R24D9M01FZ3B1R,True,Hella bright,Good flashlight almost best one I’ve owned.,the united states,"December 9, 2019",Rach red,5.0,0,2020-10-27 23:56:10.303742,2020-10-27 23:56:10.427055,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
466,R2E8VB8DPHAE79,True,Great Product,"Nice product! If you are looking for effective product, this is for you! I’m happy and satisfied.",the united states,"October 27, 2019",Jaydeep trivedi,5.0,0,2020-10-27 23:56:10.432188,2020-10-27 23:56:10.554870,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
467,R1T62CTCEAA75B,True,Didn't work when I got it so I don't know how it works.,Don't know how it works cuz it was broken when I got it,the united states,"April 2, 2020",Mike N.,1.0,0,2020-10-27 23:56:10.559857,2020-10-27 23:56:10.718686,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
468,R8MUEJG2JM71S,True,Arrived broken,"Light is not working.
Wont reliably turn on and takes lots of fidgeting to actually work.
Don't buy!",the united states,"February 29, 2020",Joern von Kehler,1.0,0,2020-10-27 23:56:10.723157,2020-10-27 23:56:10.843776,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
469,R3D0RTG0OYR6XQ,True,Waste of money,Crap..kept going on and off as if terminals went connecting.,the united states,"July 26, 2020",ANGELA,1.0,0,2020-10-27 23:56:10.847731,2020-10-27 23:56:10.970639,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
