,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
248,R2X2X7ITFV932,True,Love that it runs on single AAA battery,Great little light. Nothing is perfect but it’s near perfect!,the united states,"March 18, 2020",Tim Hedges,4.0,0,2020-10-27 22:16:53.211509,2020-10-27 22:16:53.332432,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
249,R2S7KVY2V2ZQ14,True,Great,Great light,the united states,"February 28, 2020",Tony,5.0,0,2020-10-27 22:16:53.337455,2020-10-27 22:16:53.458236,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
250,RC7HIIU1GTCUQ,True,Love it,Small but very bright,the united states,"July 25, 2019",Abdul G. Saidi,5.0,0,2020-10-27 22:16:59.570104,2020-10-27 22:16:59.695110,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
251,R2IKYD9MWQI03B,True,Amazing pocket light,This is the little light that just keeps going. Very bright for size and batteries last a long time.,the united states,"November 15, 2018",Mitchell H.,5.0,0,2020-10-27 22:16:59.700097,2020-10-27 22:16:59.820021,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
252,R2V4ITTUBGJVGU,True,Great Light!,"The clip is not very good, but the flashlight itself is great!",the united states,"April 26, 2019",Eric James Mason,4.0,0,2020-10-27 22:16:59.824011,2020-10-27 22:16:59.950560,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
253,R1HEXHXO1FUOXZ,True,O light,"I think this light is awsome. I use it all the time. It's always in my pocket, where ever i go.",the united states,"March 17, 2019",Paul D.,5.0,0,2020-10-27 22:16:59.955707,2020-10-27 22:17:00.088025,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
254,ROJXTL2R70HRV,True,Love it,Best micro light for the money.,the united states,"January 5, 2019",Amazon Customer,5.0,0,2020-10-27 22:17:00.092016,2020-10-27 22:17:00.208317,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
255,R5FXUQ1WO9DRR,True,Awesome light!,Great light nice and bright! Beautiful copper patina that will only get better with time.,the united states,"January 26, 2019",Duane G Nascimento,5.0,0,2020-10-27 22:17:00.213330,2020-10-27 22:17:00.326998,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
256,R1VQV6DVKTCJYX,True,Exactly what it looks like.,Small. Compact. Super bright when you need it.,the united states,"November 2, 2019",Paul,5.0,0,2020-10-27 22:17:00.330988,2020-10-27 22:17:00.476599,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
257,R2K31FQBGX29ZE,True,Wowza,Brighten up anyone's day.,the united states,"June 5, 2019",Jonathan davis,5.0,0,2020-10-27 22:17:00.480588,2020-10-27 22:17:00.594287,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
258,RA144JYR9QJB4,True,Small light but very bright,Incredible little flashlight,the united states,"July 17, 2019",Non-Prophet ,5.0,0,2020-10-27 22:17:00.598274,2020-10-27 22:17:00.709975,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
259,R1P64K7W5PDCIF,True,Perfect,Literally everything I was expecting 👍🏽,the united states,"February 1, 2019",Amazon Customer,5.0,0,2020-10-27 22:17:00.713965,2020-10-27 22:17:00.826663,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
260,R2U414PIDSA4NA,True,Battery acid,The flashlight came with a battery that was old and the battery was covered in battery acid.,the united states,"January 8, 2019",Bryce K.,3.0,0,2020-10-27 22:17:06.935852,2020-10-27 22:17:07.146906,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
261,R1NHWWB6XJS7K1,True,Awesome,Awesome,the united states,"January 17, 2020",Amazon Customer,5.0,0,2020-10-27 22:17:07.152085,2020-10-27 22:17:07.272967,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
262,R3UCI7AZ3VSC1W,True,Awsome edc light,Perfect size and brightness,the united states,"February 5, 2020",Marty,5.0,0,2020-10-27 22:17:07.277374,2020-10-27 22:17:07.398788,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
263,R1I43VOG6UOWYT,True,Quality and promptness,Liked th product and thanks for the battery case,the united states,"January 18, 2019",Aaron,5.0,0,2020-10-27 22:17:07.403775,2020-10-27 22:17:07.526344,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
264,R2YYRCATBS0KK0,True,Great light! great price! Olight is my new EDC!,No problems. Perfect transaction! Just as advertised!!,the united states,"January 15, 2019",Amazon Customer,5.0,0,2020-10-27 22:17:07.530334,2020-10-27 22:17:07.682584,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
265,R25W464F5V5ADN,True,Good enough,Does the trick,the united states,"December 28, 2019",Stephan,5.0,0,2020-10-27 22:17:07.687571,2020-10-27 22:17:07.808093,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
266,R31BEJX7X3XO9P,True,Love this little light!!,Very well-made!!,the united states,"December 12, 2019",Gregory D Hunter,5.0,0,2020-10-27 22:17:07.813080,2020-10-27 22:17:07.931758,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
267,RKZMH5E5U05D0,True,Awesome,Love it,the united states,"November 16, 2019",Deezy,5.0,0,2020-10-27 22:17:07.936744,2020-10-27 22:17:08.084552,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
268,R1G98J890DQMKU,True,👍,👍,the united states,"January 26, 2020",Michael,5.0,0,2020-10-27 22:17:08.089149,2020-10-27 22:17:08.213581,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
269,RR0LJCKPH9ONJ,True,Excellent service,"Good price, prompt service",the united states,"January 23, 2019",Mark K.,5.0,0,2020-10-27 22:17:08.217685,2020-10-27 22:17:08.336143,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
270,R2GYJ2HF5F6E8,True,Keep an eye on it,Easy to loose if you don’t keep track of it,the united states,"June 17, 2019",Andrew,5.0,0,2020-10-27 22:17:12.455503,2020-10-27 22:17:12.627908,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
271,R3BKOD9UZR7CSC,True,it good ;),it good ;),the united states,"July 9, 2019",H,4.0,0,2020-10-27 22:17:12.631898,2020-10-27 22:17:12.750176,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
272,R2K0BUHZU7D35P,True,Love it,Love the clip for the bill of my hat to use like a headlight. Works great,the united states,"November 12, 2018",Anhyzermeisser,5.0,0,2020-10-27 22:17:12.755162,2020-10-27 22:17:12.876552,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
273,R12Z47XUH4U6S5,True,Great buy!,Great product great service. Would buy from again.,the united states,"April 12, 2019",Matthew Shaw,5.0,0,2020-10-27 22:17:12.881704,2020-10-27 22:17:13.044063,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
274,R1WF2M13LTFCBZ,True,Great light,Outstanding little edc light.,the united states,"December 27, 2018",Amazon Customer,5.0,0,2020-10-27 22:17:13.050048,2020-10-27 22:17:13.190672,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
275,RRFCLO8VNROHD,True,Great light,Great little light. Nice size and all on one AAA battery.,the united states,"September 28, 2018",Diane McClain,5.0,0,2020-10-27 22:17:13.195659,2020-10-27 22:17:13.312091,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
276,R2F2RD0TGKSFN,True,"Bright, pocket-sized wonder",Absolutely everything I expected and more. Was a gift and it succeeded.,the united states,"December 25, 2018",ANaturalSicknes,5.0,0,2020-10-27 22:17:13.316801,2020-10-27 22:17:13.452429,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
277,RS5ACK999GPPS,True,Great light at a great price!!!!,The flashlight arrived early and in perfect condition! Will definitely be ordering more soon!,the united states,"August 31, 2018",martin,5.0,0,2020-10-27 22:17:13.457381,2020-10-27 22:17:13.616125,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
278,RGPBTX25X4UJA,True,Perfect,Great working light. Perfect size,the united states,"April 5, 2019",Derek Conway,5.0,0,2020-10-27 22:17:13.621143,2020-10-27 22:17:13.755752,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
279,RJXB4MV3WMA7Z,True,bright AF,"Bright, simple and the clip pretty dope",the united states,"December 15, 2018",Amazon Customer,5.0,0,2020-10-27 22:17:13.759741,2020-10-27 22:17:13.914329,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
280,RBZVIQI60HBKJ,True,Nice little flashlight...,"Unfortunately, my wife saw it when I opened the box and said she wanted it for her handbag. Oh well... Easy come, easy go. At least she's willing to carry a decent flashlight with her. It's nice it uses an easily obtainable/inexpensive AAA battery. If they ever make it in copper again I'll order another one for me and make sure the wife doesn't snatch it for one of her other bags!",the united states,"January 4, 2020",SafetyMark,5.0,0,2020-10-27 22:17:20.041836,2020-10-27 22:17:20.179503,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
281,R27DHNE8S70KZC,True,Great quality and great service!,Amazing! Great quality and great service! Probably one of the better EDC lights on the market. Raw copper and a nice patina after carrying for a few months. Battery life is amazing and the double broth was feature is a plus. Will deff be using this seller again in the future.,the united states,"February 1, 2019",Alex D Steingraber,5.0,0,2020-10-27 22:17:20.184493,2020-10-27 22:17:20.304547,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
282,R211I8OJH8P5VH,True,Copper Olight,"Love this Copper version, great light",the united states,"April 16, 2019",Susan Javier,5.0,0,2020-10-27 22:17:20.308536,2020-10-27 22:17:20.431438,"Olight I3T EOS 180 Lumens Dual-Output Slim EDC Flashlight with CW LED,60 Meters Tail Switch,Powered by AAA Battery with SKYBEN Battery Case",4.6,,Tools & Home Improvement,B07DQKV38W,,"#68,151 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#614 in Handheld Flashlights"
